b1,b2,b3,b4,b5,mu_EI,mu_IR,rho,eta,tau,N,loglik,loglik.se,id
72.46902260151555,4962.521088891395,0.030748246922998525,0.3319387852371188,8.092484592725574,0.4037605362868379,0.016777670470739022,0.5277025267047302,0.009490520942804304,0.09423750555354259,367601,-9197.141312320458,28.80426372257334,2
37.68699922049765,0.011820400370646179,42.20037836594386,0.12789740531086805,15.080707545977447,0.3863487524342609,0.01639701627771922,0.20142604346775841,0.027943467622360833,0.029738098395750118,367601,-9206.36208090545,2.2674788727272035,2
34.43031241843623,368.3450253743575,0.0036326585184564063,115.9569984944921,0.05896632791766482,755.0954565743564,0.015818037766859236,0.40528617040973286,0.012514600666885098,0.0428942241759562,367601,-9206.435570276051,2.744361687676384,3
102.8818680653171,1.0120932852616544,65.0810290881863,19826.09382639602,0.0330041632602189,0.34579201830219336,0.01609625069784247,0.972376135275954,0.004736614824319228,0.018960752566868345,367601,-9215.468791254252,6.928671293790661,2
81.89491185265933,8.340411251097656e-4,3.9125175598414903,6.637333948915076,10986.938844281258,0.4370688506568327,0.01687728006899204,0.5135247711487639,0.010452737944833338,0.0066989390768971814,367601,-9217.629071792975,44.29782920263133,2
39.818072377606704,1.7830532461665878,0.39143543886697196,0.002299771431084355,482.1724185455119,0.039495598777811836,9.2459455203529,0.9911219837800236,0.05125749521144107,0.018631233746730896,367601,-9218.426606459914,3.638298508716893,2
30.4182374927457,3.9812077989548924e-4,0.10128077743770951,0.005267740783715039,4.051861863275744,8914.002598180456,0.016599550245180894,0.3613015977326272,0.013812113266863216,0.0775288790863332,367601,-9219.35280163579,7.130345275700167,3
72.25228197446684,2220.8445753678175,0.41111435976668265,58.22082107464057,0.10977768167042128,0.4372869210085069,0.016070212743706264,0.5878913003671214,0.008455734476675622,0.014891726845073644,367601,-9224.600209541899,11.597682176175258,3
33.85943955333636,0.007482928934647183,727771.372739206,4.934718327251248e-5,0.16333764546272983,0.39311390951537184,0.03106861806781462,0.9509094399808176,0.0049796345308901115,0.04328429383478421,367601,-9225.314528664716,7.538686079838213,3
102.09613137723031,56.31402627763992,5.315800674150666,41767.1213451341,3.479218379870818,0.40219161394328473,0.015880498490803342,0.998413719162199,0.004617492668787798,0.006012535862660558,367601,-9225.512927319594,4.29834952888446,2
52.90040445471205,0.031516128534735184,0.7458941666760401,89.28270715849334,6.765189162987332e-4,0.6116463468432308,0.016899249175948698,0.5789410841386804,0.008758945942216902,0.03825084846366192,367601,-9227.814438808942,96.84696722000024,2
82.48840338797042,26.86335206245359,0.06017752904458294,0.3701846751889367,5.995738933671656,0.36896056791943505,0.017085066901578,0.524877023967518,0.009828161202721892,0.060317584386925166,367601,-9231.733063946529,42.21246595578341,2
29.107442503465695,0.012538968943457433,0.1852176015948615,3.7925694862846244,3.4222529390538328,0.6208290959471149,0.017183424737896573,0.2502221520402123,0.02187782693947127,0.048839857632510655,367601,-9240.879016933886,25.117215980790387,2
114.26303582712426,49.513970958128944,0.1136600052230116,2509.678906483769,1.8151414855382049,0.22235964290369795,0.016890613683753837,0.7421231917834383,0.0063980155423853675,0.0968569088321361,367601,-9246.237223430167,5.510850792986788,3
70.52754608759447,60621.25938342574,0.09408413726712855,489195.61895220226,2.6115227321967155e-5,0.41828206558132264,0.01653695480367775,0.4947962546851755,0.010349805470605045,0.025352441791534133,367601,-9254.73609975832,2.557458857242871,3
62.884730710985465,437247.8023374552,0.0011188628232084237,0.003040672082423233,2081.6419697064057,0.36911977593536055,0.0170713789606881,0.687412166647398,0.00690851664123446,0.09930008983626014,367601,-9256.987092105508,26.00359676522248,3
70.93064290786754,224899.62835344567,0.00296965242036236,0.0493468199047338,14.338830117731003,0.28470433665300754,0.01686754877885672,0.5277025267047302,0.009101147599388473,0.0935077863569981,367601,-9258.695870962345,11.34090124630544,3
81.18343217482838,8284.54615565907,103.07762825677477,0.4158194729530615,12983.308345765005,0.33033994082543056,0.017288280251779583,0.5998113729225325,0.008482852277577722,0.04743482665668102,367601,-9267.588604566556,31.64763543221416,2
107.27418998212067,0.10305593410177072,1.8926539669028435,0.045879796832672286,2.6631657658865655,0.3523504951607488,0.01678969910541918,0.9830849139929905,0.0048113119636491114,0.07582440419881177,367601,-9279.17040035214,4.510064614533962,2
131.8402877043626,1.9944031436993788,0.5025852748251844,12.553786889557259,0.5968491759360315,0.21626648395879186,0.016790766664746198,0.9394065436498009,0.004773111833266494,0.08076616553152571,367601,-9281.785339580316,68.84191835569999,2
149.31928737651327,0.006684466716555763,157.752952012837,0.2302242029493373,0.8354847321955914,0.23457198806590535,0.016689397784456987,0.6653036410598268,0.007344667487468303,0.041628902297292776,367601,-9288.590291196993,27.999261135283085,2
57.838767878224985,412618.05746700277,0.01897724636328455,67.71131313086491,138.98077398408816,0.3238775101242627,0.017333225880630035,0.3560310384396864,0.01542961049746832,0.04268112062211938,367601,-9294.84202387958,8.870711914783156,2
129.14665046374446,0.0077008020550223604,694.6891059846868,32.80271347793592,8.28506995892951,0.347470571707306,0.016957224261141202,0.8460516850646916,0.00547241676496607,0.10100180209144341,367601,-9297.82626585638,20.556691941473762,2
59.22531447150524,2.9655666477696965,0.2170345624626414,0.06064076844651563,1662.9260761653259,0.42196618951323955,0.01583585239998712,0.30614403198564455,0.016865205819496687,0.01137545339343962,367601,-9306.367007920477,12.86896482662127,3
74.70400027301454,0.08323209416803984,0.01152037584486241,8.21083953488179e-5,15.357904992860973,0.4729120503519445,0.01678860035255928,0.9975402989600453,0.004541528822546187,0.008811413669206977,367601,-9313.27092770534,38.69095398943973,2
32.98668198621415,0.00217095281270087,68346.9060649313,0.17698217427635565,24.358611013150156,0.5578904502065403,0.026547520334858882,0.7589572389441429,0.006193735028116103,0.05112364113691531,367601,-9314.055168430174,22.075572971771546,3
83.59453536724763,1238.6606983986069,0.2992728451707365,2.4981126795612303,0.02250755845663665,0.32232773228265976,0.016442284889419297,0.4863640195433264,0.010051544702327343,0.03304098141967512,367601,-9321.642529427241,14.211241369264192,3
131.33965161712854,982.6711723553943,182.23069282311127,0.030410640222746404,0.454014303883705,0.22300980188083894,0.01724508127637757,0.9962011141139718,0.0047777833035672415,0.027107456882188182,367601,-9322.032163593864,6.193166548904468,2
90.9497338884444,5.804320391557622,9.287795853858559e-4,27.05617686751421,0.8837171809654212,0.3542394858161192,0.01718246358016482,0.7421231917834383,0.006251076895956015,0.09669097943008896,367601,-9322.9677381513,12.534317075505195,2
126.20059477850347,0.16418864079817436,37.62961741884271,0.2693161847610002,3.5923885445350305,0.1637175712292879,0.01739670952472274,0.9997350578568017,0.004533583906867587,0.052886406092761455,367601,-9330.910059371798,27.304432365460524,2
47.865392699487096,68.16681025288592,178.03144118000816,17.962691976130174,353.7806544692373,0.5374512974898736,0.017190240459389845,0.3288033616885843,0.016337916524937598,0.030683156744949192,367601,-9365.990433376865,8.053820140092874,2
101.53146249628882,10.855757169021006,0.031538361242179326,0.22707799278880395,104.90914090012188,0.34055521046800385,0.01678916712011832,0.9604399718285274,0.004643496372149746,0.06675839979463592,367601,-9379.504522666031,0.9247166174418268,2
214.5728250986809,0.007717108343263976,0.13138160642639837,0.0858014114816669,943.3116272558815,0.27524743531894363,0.01660081745999332,0.9597368717368343,0.004778174639217426,0.021566611336422018,367601,-9383.204299800449,14.349957416663164,2
15.41027480555998,7.9324479142153e-4,11.326168373348876,7.9272729288221,1002.4138012250326,0.6106899669878505,0.017354102164546893,0.07843785279785902,0.08045859217902684,0.009829405774652801,367601,-9399.50454410437,7.8809424261968015,2
31.78499034256308,156.69064832613276,0.0015339903032381393,143590.09818828056,1168.7938924240598,15.805614114099496,0.017924777092828515,0.3876822077769711,0.013440544253412083,0.04391988806468079,367601,-9410.709066592934,28.564096585289096,3
71.84328819747391,0.058754616074819646,4.0527759396403775,26.551087710771753,1555.3816533449767,0.2618977738280799,0.018016331213848196,0.3415586922914668,0.015082740049767358,0.04172626530829397,367601,-9417.745538106132,99.05334886722886,2
56.22515855239342,3808.1808587104792,1.0539573981782622,2.3823935277434902,0.44652907845701434,0.477262136012211,0.017418935383394042,0.5862046348543207,0.00806448296028628,0.02786192966876072,367601,-9418.23270495653,5.548444274842261,3
50.9236440124799,0.22857623764764823,2.269502198339526e-4,0.0010117127619626166,0.5611739541765083,1.258488687638858,0.017482483234256593,0.9110631652634734,0.005210306366385601,0.04563380368490704,367601,-9421.039105565576,24.221519134615846,2
92.17483864151762,30.580106218074746,3.2886257288470183e-4,8.540089662580437,0.03492894586703502,0.3360687560322642,0.01729491901218264,0.7251523551019013,0.006308086755179732,0.046369847292767316,367601,-9436.937866102424,48.40262995492484,3
348.8949192252367,132.65887924785608,0.39551358701488454,33.6733544785184,18.078716220430543,0.0226348740976626,3.3943760772719322,0.9997964924628535,0.007952837917594617,0.0319726386943209,367601,-9479.120811107123,71.7092348599017,2
40.49996720178552,136.60146848204545,347.99002398671223,1.6705026976119943,844.190580350225,3.7505522323928133,0.01802752238809077,0.6007984048222801,0.007896852929716267,0.05592112132768544,367601,-9493.929753870723,3.7142782684887776,2
15.968874965953667,0.6991795055611387,211.3864609030133,790.5680461636399,8.295533355511276,1.2603655703515455,0.03655229895897091,0.3152803780717882,0.014876326283396269,0.029315155362005456,367601,-9509.201428080645,41.507172929555594,3
24.044585733725942,1032.0426943655548,1656.8425683283492,22.56016733858064,0.1769220293706015,11.677496024185231,0.017617746001154743,0.2774035702228641,0.019000425414345358,0.018276569758792577,367601,-9526.482186159697,10.04602507672433,2
33.712062210946925,4679.8502813580235,88.04226345770118,58.53104785886642,0.040168515728571295,5.175833406146161,0.01831607382819428,0.4308792249303116,0.01165873693378075,0.03622061311337923,367601,-9545.39447410605,4.020527536504663,2
70.63928258987376,0.066266205962773,35.359970078485716,3.9535491567044665,884.5820092665917,0.36937198812896244,0.01821543158278316,0.4407043316970793,0.011300931070094396,0.044548629069526544,367601,-9555.909255225857,7.909750802513168,2
43.25667299650999,0.1482671703517931,1.1875470604170826,393.9954199167631,28.706068209868274,0.9618057757304661,0.018024700632680826,0.42670355396335496,0.011048554497974672,0.06079628221103179,367601,-9557.608021501737,15.091998934760158,3
64.03623856121922,1.3613646793304826,0.004154218430908495,0.006667334369254852,1037.0290565896385,0.3008695030043081,0.018682353558123903,0.524877023967518,0.008873246632913855,0.060102223626268395,367601,-9583.442882271751,5.826977487385299,3
32.079059067082255,248.31549933947483,0.04232841308633041,2382.5851472782183,9.444926246393068e-6,0.6594649454679479,0.01761807774246456,0.23087296266622856,0.02210432791562157,0.008439837921858824,367601,-9595.388095838347,26.735265026308205,3
76.892477261962,19186.957771072757,0.06763289933392037,687226.1690204808,0.08264911462381255,0.28280574387905594,0.01818673910681992,0.4947962546851755,0.009870959957651863,0.025298754513689205,367601,-9605.23997062149,13.818826784076919,2
67.83688834158863,16.390287457555974,0.764868458209387,0.5228359963398166,3.785552013985629,0.3796136942685503,0.018441325400567986,0.526563063791494,0.008595529404875459,0.053717169910125616,367601,-9616.66338338449,49.448352758855066,3
44.2362641743838,3.0962806670346086,1.1393658079307238,5.512282146591101,495.51796243763835,1.9309352337845516,0.019635044441907206,0.6466858175824006,0.007439221637821428,0.031813547011237626,367601,-9640.44001028519,60.644013911600446,2
34.66977553624845,13.774408294866506,1.758493314911954,10.788181914949845,98.52122465566927,0.9807106907122223,0.018958374376838585,0.40159074512344084,0.01245988039407952,0.01222038175699001,367601,-9648.246556663904,1.8489951107667295,2
40.76154328540126,0.03290741667440807,0.020134384953532963,0.002911567620969053,7.273146996128174,202.57251656774147,0.018814104998107047,0.9985949369914593,0.004748027839038507,0.0322829089842156,367601,-9675.091008890606,82.36277412485688,2
74.6731493826485,90.27799458377328,0.034214934653341224,5.991623425267704,0.08526551739231909,0.40640243844737317,0.019537754563439487,0.9434364415041901,0.004793402989158449,0.038264267357654085,367601,-9675.31461026316,66.9066941374167,2
30.734654349990628,443.907544678029,66.41888937654652,3.701452669488843e-4,1313.9734725603546,2.8499878214215912,0.01906692815210803,0.35735587861070645,0.013528480376864918,0.04614513456591558,367601,-9678.857258805854,12.765520317751436,3
3.0861180012980083,0.03494114111885173,0.43341130497363584,0.43820082308081115,98.29857415667767,8.272817706262119,0.0404535684867704,0.07500701281342195,0.11035718623554149,0.013216402192674694,367601,-9691.789260316047,50.470452964325155,3
22.860626785374212,0.08317576619445972,0.05566938151292332,6.098530201675515,31331.562242750675,3.5755229154226527,0.019721913746763953,0.2715407126159923,0.019092292923019595,0.047909816801278635,367601,-9692.031153591774,35.09690267893638,2
40.339114838094005,10.816241773175825,71.59996247461429,288.927480081765,0.37679391728542383,0.3747019210080154,0.017868097338027522,0.19764220620877893,0.024861921159366238,0.02290766863879395,367601,-9708.428465655368,3.8681777512390707,3
16.656585101467748,18.343197790684894,83.00618158906042,3.454787459819987,495.36143061900594,6.088165914060675,0.01676528755155584,0.09890673422103591,0.05324605894062551,0.0010199032485658224,367601,-9725.761107160273,1.0692897976276827,3
40.52526853594643,917.1907770745154,72.67813684103672,1908.4181815937081,8.308109857668573e-4,1.2216948649558201,0.019090669423839617,0.4308792249303116,0.010876679419683927,0.035883190308699894,367601,-9727.08475167163,26.31593931999005,3
